latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
28.6106,81.9137,332,1.3,1.1,2013-05-04,0806,Aqua,MODIS,78,6.2,308.8,27.8,D,0
28.6198,81.9187,331.5,1.3,1.1,2013-05-04,0806,Aqua,MODIS,78,6.2,307.5,25.7,D,0
28.6183,81.905,323.9,1.3,1.1,2013-05-04,0806,Aqua,MODIS,35,6.2,307.1,11.8,D,0
29.0991,80.3083,321.6,1.1,1.1,2013-05-04,0806,Aqua,MODIS,35,6.2,307.5,7.4,D,0
29.1725,80.5079,321,1.2,1.1,2013-05-04,0806,Aqua,MODIS,57,6.2,306,8.9,D,0
28.3608,81.5311,309.2,4.2,1.9,2013-05-04,1730,Terra,MODIS,77,6.2,296.6,54.3,N,0
28.3643,81.5253,308.9,4.2,1.9,2013-05-04,1730,Terra,MODIS,76,6.2,296.6,52.4,N,0
28.5519,81.3817,318.8,1.4,1.2,2013-05-04,2012,Aqua,MODIS,97,6.2,299.1,20.3,N,0
28.5451,81.3748,310.4,1.4,1.2,2013-05-04,2012,Aqua,MODIS,74,6.2,298.3,10.8,N,0
27.3329,84.9074,305.5,1,1,2013-05-04,2012,Aqua,MODIS,64,6.2,294.8,5.2,N,0
28.5434,81.3888,313.9,1.4,1.2,2013-05-04,2012,Aqua,MODIS,88,6.2,298.6,14.8,N,0
28.5752,81.2703,312.3,1.4,1.2,2013-05-04,2012,Aqua,MODIS,84,6.2,297.6,13.9,N,0
28.3632,81.5251,317.7,1.3,1.1,2013-05-04,2012,Aqua,MODIS,96,6.2,298.4,19.4,N,0
28.3531,81.5224,314.3,1.3,1.1,2013-05-04,2012,Aqua,MODIS,89,6.2,298.2,15.3,N,0
28.3616,81.5393,310.5,1.3,1.1,2013-05-04,2012,Aqua,MODIS,80,6.2,297.8,10.3,N,0
28.5416,81.3801,311.6,1.4,1.2,2013-05-04,2012,Aqua,MODIS,65,6.2,298.2,11.4,N,0
28.1612,81.8276,324,1.4,1.2,2013-05-05,0536,Terra,MODIS,70,6.2,307.7,12.4,D,0
28.7083,81.3504,315.2,1.3,1.1,2013-05-05,0536,Terra,MODIS,52,6.2,301.6,6.5,D,0
28.7681,80.4516,322,1.1,1.1,2013-05-05,0536,Terra,MODIS,66,6.2,306.7,8.1,D,0
28.405,81.6156,322,1.3,1.1,2013-05-05,0536,Terra,MODIS,69,6.2,306.7,12.5,D,0
28.5065,81.6758,320.7,1.3,1.1,2013-05-05,0536,Terra,MODIS,50,6.2,304.3,9.7,D,0
28.509,81.6708,320.2,1.3,1.1,2013-05-05,0536,Terra,MODIS,9,6.2,304.6,9.3,D,0
28.4865,81.6797,319.3,1.3,1.1,2013-05-05,0536,Terra,MODIS,39,6.2,305,9,D,0
28.7283,80.8674,325.8,1.2,1.1,2013-05-05,0536,Terra,MODIS,63,6.2,304.9,15.4,D,0
28.263,81.7164,338,1.3,1.1,2013-05-05,0536,Terra,MODIS,87,6.2,307,40.7,D,0
28.3809,81.8135,317.7,1.4,1.2,2013-05-05,0536,Terra,MODIS,58,6.2,303.9,10.7,D,0
28.6019,81.5487,326.9,1.3,1.1,2013-05-05,0536,Terra,MODIS,78,6.2,306,19.4,D,0
28.2606,81.7298,327.4,1.3,1.1,2013-05-05,0536,Terra,MODIS,76,6.2,307,18.7,D,0
28.9908,80.895,307.7,1.2,1.1,2013-05-05,1635,Terra,MODIS,72,6.2,293.9,9.7,N,0
28.0921,82.7054,316.9,1.1,1,2013-05-05,1635,Terra,MODIS,94,6.2,292.7,16,N,0
28.5365,81.441,309.3,1.2,1.1,2013-05-05,1635,Terra,MODIS,77,6.2,296.5,8.1,N,0
27.7124,85.738,316.9,1.8,1.3,2013-05-06,0441,Terra,MODIS,49,6.2,299,11.3,D,0
29.0729,81.1535,316.7,3.9,1.8,2013-05-06,0441,Terra,MODIS,68,6.2,297.9,52.3,D,0
29.0785,81.1704,317.9,3.9,1.8,2013-05-06,0441,Terra,MODIS,70,6.2,297.9,59.5,D,0
27.9144,82.0464,324.6,1,1,2013-05-06,0753,Aqua,MODIS,35,6.2,308,7.1,D,0
28.9214,81.021,327.6,1,1,2013-05-06,0753,Aqua,MODIS,74,6.2,304.8,14,D,0
28.9228,81.0311,319.3,1,1,2013-05-06,0753,Aqua,MODIS,32,6.2,303.5,5.3,D,0
28.7548,80.9438,327,1,1,2013-05-06,0753,Aqua,MODIS,70,6.2,304.4,11.3,D,0
28.5767,81.3173,323,1,1,2013-05-06,0753,Aqua,MODIS,52,6.2,305.7,7.7,D,0
28.8503,82.1652,339.7,1,1,2013-05-06,0753,Aqua,MODIS,87,6.2,307.4,33.1,D,0
28.7332,81.3798,321.4,1,1,2013-05-06,0753,Aqua,MODIS,46,6.2,304.3,6.1,D,0
28.525,81.275,326.5,1,1,2013-05-06,0753,Aqua,MODIS,67,6.2,304,11.3,D,0
28.5236,81.2649,322,1,1,2013-05-06,0753,Aqua,MODIS,34,6.2,305,6.1,D,0
28.5753,81.3072,328,1,1,2013-05-06,0753,Aqua,MODIS,71,6.2,305,12.6,D,0
28.5739,81.2971,326.3,1,1,2013-05-06,0753,Aqua,MODIS,67,6.2,305.3,10,D,0
28.5724,81.287,327,1,1,2013-05-06,0753,Aqua,MODIS,68,6.2,305.8,10.7,D,0
28.4889,81.4735,329.8,1,1,2013-05-06,0753,Aqua,MODIS,74,6.2,306.3,15.8,D,0
28.4875,81.4634,321.9,1,1,2013-05-06,0753,Aqua,MODIS,50,6.2,306.3,6.7,D,0
29.1815,82.2986,352,1,1,2013-05-06,0753,Aqua,MODIS,94,6.2,294.2,66.8,D,0
28.627,81.9427,333.4,1,1,2013-05-06,0753,Aqua,MODIS,80,6.2,312.4,16.4,D,0
28.6284,81.953,338.3,1,1,2013-05-06,0753,Aqua,MODIS,85,6.2,311.9,23.7,D,0
28.6181,81.9447,327.7,1,1,2013-05-06,0753,Aqua,MODIS,56,6.2,312.8,8.9,D,0
28.6195,81.955,333.2,1,1,2013-05-06,0753,Aqua,MODIS,80,6.2,311.8,16.4,D,0
29.0699,81.2198,321.1,1,1,2013-05-06,0753,Aqua,MODIS,51,6.2,302.7,7.4,D,0
29.0685,81.2096,321.9,1,1,2013-05-06,0753,Aqua,MODIS,53,6.2,303.6,9.1,D,0
29.1207,81.1272,322.8,1,1,2013-05-06,0753,Aqua,MODIS,50,6.2,306.6,9.3,D,0
28.9233,81.0189,305.6,2.4,1.5,2013-05-06,1718,Terra,MODIS,63,6.2,294.8,16.5,N,0
29.1793,82.296,327.2,1,1,2013-05-07,0523,Terra,MODIS,80,6.2,296.6,21,D,0
29.1776,82.3068,317.2,1,1,2013-05-07,0523,Terra,MODIS,52,6.2,296.3,11,D,0
28.9911,80.7925,318.6,1,1,2013-05-07,0524,Terra,MODIS,37,6.2,305,5.5,D,0
28.5428,81.3896,321.6,1,1,2013-05-07,0524,Terra,MODIS,59,6.2,301.1,8.7,D,0
28.9822,80.7908,327.9,1,1,2013-05-07,0524,Terra,MODIS,77,6.2,307.3,14.8,D,0
28.3888,81.6143,323.2,1,1,2013-05-07,0524,Terra,MODIS,49,6.2,299.6,10.4,D,0
28.5287,81.2351,323.6,1,1,2013-05-07,0524,Terra,MODIS,33,6.2,305.9,7.1,D,0
28.4325,81.9798,320.9,1.1,1.1,2013-05-08,0741,Aqua,MODIS,46,6.2,304.4,7,D,0
28.2406,81.4321,327.8,1.2,1.1,2013-05-08,0741,Aqua,MODIS,46,6.2,311.3,10.3,D,0
28.8764,81.4736,318.9,1.1,1.1,2013-05-08,0741,Aqua,MODIS,46,6.2,305.2,6,D,0
28.5945,81.3325,329.3,1.2,1.1,2013-05-08,0741,Aqua,MODIS,75,6.2,306.9,18,D,0
28.5925,81.3205,323.9,1.2,1.1,2013-05-08,0741,Aqua,MODIS,32,6.2,308.3,8.7,D,0
29.1389,81.1452,319.6,1.2,1.1,2013-05-08,0741,Aqua,MODIS,60,6.2,305.3,8.2,D,0
28.4306,81.9682,318.6,1.1,1.1,2013-05-08,0741,Aqua,MODIS,18,6.2,304.3,5.2,D,0
27.7314,85.7499,322.1,1,1,2013-05-08,0741,Aqua,MODIS,63,6.2,302.3,6.4,D,0
29.2017,80.2324,321.1,1.3,1.1,2013-05-08,0741,Aqua,MODIS,35,6.2,306.1,11,D,0
28.5067,81.4183,320.8,1.2,1.1,2013-05-08,0741,Aqua,MODIS,38,6.2,306.4,7.2,D,0
28.4935,81.4576,325.9,1.2,1.1,2013-05-08,0741,Aqua,MODIS,47,6.2,307.7,11.7,D,0
28.4975,81.4814,326.5,1.2,1.1,2013-05-08,0741,Aqua,MODIS,52,6.2,308.3,14.6,D,0
28.5905,81.3086,332.6,1.2,1.1,2013-05-08,0741,Aqua,MODIS,79,6.2,308.4,21.9,D,0
28.3783,81.8004,325.8,1.1,1,2013-05-09,0511,Terra,MODIS,68,6.2,308.3,11.8,D,0
28.5177,81.4329,322.8,1.1,1.1,2013-05-09,0511,Terra,MODIS,33,6.2,307.2,8,D,0
28.615,81.4663,321.8,1.1,1.1,2013-05-09,0511,Terra,MODIS,52,6.2,306.6,6.8,D,0
28.5097,81.4195,324.2,1.1,1.1,2013-05-09,0511,Terra,MODIS,48,6.2,307.1,9.1,D,0
28.1363,82.2378,336,1.1,1,2013-05-09,0511,Terra,MODIS,73,6.2,310.9,18.4,D,0
28.5937,81.0688,328.6,1.2,1.1,2013-05-09,0511,Terra,MODIS,62,6.2,310.3,10.1,D,0
28.3956,81.5938,325.2,1.1,1.1,2013-05-09,0511,Terra,MODIS,52,6.2,308.4,8.1,D,0
27.5884,83.0052,327.1,1,1,2013-05-09,0512,Terra,MODIS,61,6.2,307.3,8.2,D,0
28.5438,81.3069,324.2,2.5,1.5,2013-05-09,0824,Aqua,MODIS,58,6.2,305.9,33.4,D,0
29.101,82.0384,323.8,2.9,1.6,2013-05-09,0824,Aqua,MODIS,46,6.2,300.4,63.3,D,0
29.0976,82.0474,322.8,2.9,1.6,2013-05-09,0824,Aqua,MODIS,66,6.2,300.4,62.7,D,0
28.5459,81.332,322,2.5,1.5,2013-05-09,0824,Aqua,MODIS,43,6.2,304.3,24.5,D,0
28.6084,81.3415,321.5,2.5,1.5,2013-05-09,0824,Aqua,MODIS,27,6.2,302.9,26.3,D,0
28.599,81.3674,309.1,1,1,2013-05-09,2030,Aqua,MODIS,76,6.2,298.5,5.7,N,0
28.4625,81.5342,312.4,1,1,2013-05-09,2030,Aqua,MODIS,85,6.2,297.5,9.5,N,0
28.2967,81.953,310.1,1,1,2013-05-09,2030,Aqua,MODIS,65,6.2,296.2,8.5,N,0
28.5159,82.1883,318.3,2.9,1.6,2013-05-10,0554,Terra,MODIS,43,6.2,303.3,31,D,0
28.5174,82.1969,323.4,2.9,1.6,2013-05-10,0554,Terra,MODIS,75,6.2,303.4,56.8,D,0
28.5603,81.3206,333.3,2.5,1.5,2013-05-10,0554,Terra,MODIS,84,6.2,306.3,82.8,D,0
28.5675,81.3279,319.4,2.5,1.5,2013-05-10,0554,Terra,MODIS,54,6.2,305.2,19.6,D,0
28.5089,82.2217,318.5,2.9,1.6,2013-05-10,0554,Terra,MODIS,42,6.2,304.2,32,D,0
28.5182,82.2052,323.3,1.6,1.2,2013-05-10,0729,Aqua,MODIS,64,6.2,308.1,18.1,D,0
29.1738,82.2974,316.7,1.5,1.2,2013-05-10,0729,Aqua,MODIS,44,6.2,296.6,15.7,D,0
28.5525,81.3334,331.9,1.8,1.3,2013-05-10,0729,Aqua,MODIS,82,6.2,308.5,38.8,D,0
28.5641,81.3306,326.8,1.8,1.3,2013-05-10,0729,Aqua,MODIS,76,6.2,306.9,24.9,D,0
28.5607,81.3126,326.8,1.8,1.3,2013-05-10,0729,Aqua,MODIS,71,6.2,309.2,25.6,D,0
29.0462,81.1235,324.2,1.8,1.3,2013-05-10,0729,Aqua,MODIS,74,6.2,306.8,27.9,D,0
29.039,81.131,322.5,1.8,1.3,2013-05-10,0729,Aqua,MODIS,49,6.2,307.2,21.6,D,0
29.1761,82.3101,316.6,1.5,1.2,2013-05-10,0729,Aqua,MODIS,42,6.2,296.4,15.7,D,0
28.9819,80.9167,311.5,1,1,2013-05-10,1653,Terra,MODIS,83,6.2,294.7,9.9,N,0
28.1106,83.2598,300.8,1.3,1.1,2013-05-10,1653,Terra,MODIS,33,6.2,290.7,5.1,N,0
28.36,81.7884,307.4,1.1,1,2013-05-10,1653,Terra,MODIS,69,6.2,295.9,6,N,0
28.5232,81.4808,308.6,1.1,1,2013-05-10,1653,Terra,MODIS,75,6.2,297.1,6.4,N,0
28.5907,81.3649,313.9,1.1,1,2013-05-10,1653,Terra,MODIS,88,6.2,299.9,9,N,0
28.5526,81.3457,308.8,1.1,1,2013-05-10,1653,Terra,MODIS,35,6.2,297.9,5.6,N,0
29.16,81.0758,303.5,1.1,1,2013-05-10,1653,Terra,MODIS,34,6.2,293.1,4,N,0
28.3587,82.1255,311.5,1.1,1.1,2013-05-10,1653,Terra,MODIS,83,6.2,291.5,12.8,N,0
28.3636,81.4555,323,1.7,1.3,2013-05-11,0459,Terra,MODIS,53,6.2,305.9,11.9,D,0
28.3751,81.4571,327.5,1.7,1.3,2013-05-11,0459,Terra,MODIS,76,6.2,307,23.6,D,0
28.372,81.4565,329,1.5,1.2,2013-05-11,0811,Aqua,MODIS,46,6.2,310.9,16.3,D,0
28.3714,81.4623,328.2,1.5,1.2,2013-05-11,0811,Aqua,MODIS,55,6.2,310.7,14.8,D,0
28.5537,81.3612,331.2,1.5,1.2,2013-05-11,0812,Aqua,MODIS,74,6.2,312.4,21.3,D,0
29.1595,81.0729,327.5,1.5,1.2,2013-05-11,0812,Aqua,MODIS,62,6.2,306.8,22.4,D,0
29.1524,81.068,325.6,1.5,1.2,2013-05-11,0812,Aqua,MODIS,38,6.2,308,18.4,D,0
28.5734,81.3216,348.6,1.5,1.2,2013-05-11,0812,Aqua,MODIS,92,6.2,314,74.1,D,0
28.575,81.3369,358.2,1.5,1.2,2013-05-11,0812,Aqua,MODIS,99,6.2,312.9,116.1,D,0
28.5766,81.3519,331.1,1.5,1.2,2013-05-11,0812,Aqua,MODIS,54,6.2,310.8,21.8,D,0
28.5658,81.3538,332.6,1.5,1.2,2013-05-11,0812,Aqua,MODIS,76,6.2,311.6,24.3,D,0
28.5549,81.3554,334.2,1.5,1.2,2013-05-11,0812,Aqua,MODIS,79,6.2,312.5,28.9,D,0
28.9922,80.3398,322.5,1.3,1.1,2013-05-11,0812,Aqua,MODIS,55,6.2,307.2,9.5,D,0
28.4935,81.6395,304,1.1,1.1,2013-05-11,2018,Aqua,MODIS,58,6.2,293.1,4.8,N,0
28.6554,81.4009,305.4,1.1,1.1,2013-05-11,2018,Aqua,MODIS,35,6.2,294.7,4.8,N,0
28.5768,81.3698,306.4,1.1,1.1,2013-05-11,2018,Aqua,MODIS,56,6.2,291.3,4.5,N,0
28.5506,81.2695,314.4,1.2,1.1,2013-05-11,2018,Aqua,MODIS,71,6.2,287.6,14.8,N,0
28.5491,81.2812,316.2,1.2,1.1,2013-05-11,2018,Aqua,MODIS,90,6.2,294.1,16.1,N,0
26.9036,87.5264,319.6,1.2,1.1,2013-05-12,0716,Aqua,MODIS,54,6.2,304.6,10.8,D,0
27.207,86.6472,323.2,1.4,1.2,2013-05-12,0716,Aqua,MODIS,49,6.2,306.9,11.4,D,0
26.9105,87.4473,328.7,1.3,1.1,2013-05-12,0716,Aqua,MODIS,78,6.2,306.3,22.8,D,0
27.0432,87.628,349.6,1.2,1.1,2013-05-12,0716,Aqua,MODIS,95,6.2,310.8,65.3,D,0
27.0411,87.6154,324.9,1.2,1.1,2013-05-12,0716,Aqua,MODIS,67,6.2,309.6,12.2,D,0
26.9123,87.4583,324.5,1.3,1.1,2013-05-12,0716,Aqua,MODIS,73,6.2,305.7,15.2,D,0
28.579,81.3657,307.6,1,1,2013-05-12,1641,Terra,MODIS,53,6.2,295.3,5.3,N,0
28.5806,81.3763,309.2,1,1,2013-05-12,1641,Terra,MODIS,72,6.2,295.3,6.5,N,0
28.5715,81.3779,309.9,1,1,2013-05-12,1641,Terra,MODIS,78,6.2,295.9,7,N,0
28.6606,81.23,316.9,3,1.6,2013-05-13,0447,Terra,MODIS,20,6.2,298.4,22.6,D,0
27.3039,86.2283,320.4,1.3,1.1,2013-05-13,0447,Terra,MODIS,63,6.2,303.1,10.2,D,0
27.303,86.2229,327.2,1.3,1.1,2013-05-13,0447,Terra,MODIS,78,6.2,303.5,19.7,D,0
28.4022,81.3418,350,1.1,1,2013-05-13,0759,Aqua,MODIS,94,6.2,315.7,42.5,D,0
28.4008,81.3311,346.8,1.1,1,2013-05-13,0759,Aqua,MODIS,91,6.2,315.9,35.2,D,0
28.625,81.3316,321.3,1.1,1,2013-05-14,0530,Terra,MODIS,43,6.2,305.2,8.1,D,0
27.9714,82.9534,309.5,1.2,1.1,2013-05-14,1628,Terra,MODIS,78,6.2,291.8,11.2,N,0
28.9631,81.2575,303.2,1.4,1.2,2013-05-14,1629,Terra,MODIS,42,6.2,291.6,8,N,0
28.9586,81.2639,304.8,1.4,1.2,2013-05-14,1629,Terra,MODIS,62,6.2,291.1,9.7,N,0
28.0018,85.6459,312.4,2.4,1.5,2013-05-15,0434,Terra,MODIS,49,6.2,288.4,30.5,D,0
28.2841,81.6978,338.4,1,1,2013-05-15,0747,Aqua,MODIS,86,6.2,314.3,21.6,D,0
28.7674,81.4163,329.3,1,1,2013-05-15,0747,Aqua,MODIS,78,6.2,315.8,9.6,D,0
29.0104,80.3654,323.4,1.1,1,2013-05-15,0747,Aqua,MODIS,63,6.2,308.8,8.7,D,0
28.5884,81.454,327.2,1,1,2013-05-15,0747,Aqua,MODIS,74,6.2,309.9,11.5,D,0
28.4651,81.49,341.6,1,1,2013-05-15,0747,Aqua,MODIS,89,6.2,314.5,28.3,D,0
28.4741,81.4883,331.9,1,1,2013-05-15,0747,Aqua,MODIS,79,6.2,314.3,13.5,D,0
28.4928,81.436,331.5,1,1,2013-05-15,0747,Aqua,MODIS,79,6.2,313.7,13.5,D,0
28.5067,81.4659,328.1,1,1,2013-05-15,0747,Aqua,MODIS,44,6.2,313.8,9.7,D,0
28.7026,80.6362,336.9,1.1,1,2013-05-15,0747,Aqua,MODIS,83,6.2,311.4,23.8,D,0
28.4758,81.5057,330.6,1,1,2013-05-16,0517,Terra,MODIS,76,6.2,306.9,14.6,D,0
28.5307,81.7051,328,1,1,2013-05-16,0517,Terra,MODIS,51,6.2,309.6,10.5,D,0
29.0379,81.3702,324.8,1,1,2013-05-16,0517,Terra,MODIS,37,6.2,309.3,10.5,D,0
28.5928,81.4589,321.8,1,1,2013-05-16,0517,Terra,MODIS,56,6.2,306.3,7.4,D,0
28.5942,81.4488,321.9,1,1,2013-05-16,0517,Terra,MODIS,56,6.2,305.9,7.8,D,0
28.5115,81.4486,326.3,1,1,2013-05-16,0517,Terra,MODIS,56,6.2,306.6,9.6,D,0
28.4773,81.4954,330.9,1,1,2013-05-16,0517,Terra,MODIS,77,6.2,308.8,14.6,D,0
28.4195,81.4476,323.8,1,1,2013-05-16,0517,Terra,MODIS,44,6.2,305.2,7.2,D,0
28.4105,81.4461,324.8,1,1,2013-05-16,0517,Terra,MODIS,48,6.2,306,7.8,D,0
28.2299,81.7478,330.3,1,1,2013-05-16,0517,Terra,MODIS,75,6.2,309.4,11,D,0
28.1251,81.8373,337.5,1,1,2013-05-16,0517,Terra,MODIS,84,6.2,309.4,22.1,D,0
28.1162,81.8357,326.5,1,1,2013-05-16,0517,Terra,MODIS,66,6.2,309.3,7.7,D,0
28.9267,81.436,304.9,1.1,1,2013-05-16,2036,Aqua,MODIS,62,6.2,290.7,6.9,N,0
28.9213,81.4344,317.6,1.4,1.2,2013-05-17,0735,Aqua,MODIS,31,6.2,302.2,10.5,D,0
29.1096,81.1189,322,1.5,1.2,2013-05-18,0505,Terra,MODIS,71,6.2,305.7,15.4,D,0
28.42,81.5532,327.2,2,1.4,2013-05-18,0817,Aqua,MODIS,67,6.2,307.9,27,D,0
28.4162,81.5608,330.7,2,1.4,2013-05-18,0817,Aqua,MODIS,74,6.2,308.4,38.8,D,0
29.1318,80.6516,319,1.8,1.3,2013-05-18,0818,Aqua,MODIS,12,6.2,304,15.1,D,0
28.5551,81.2532,327.4,1.9,1.3,2013-05-18,0818,Aqua,MODIS,66,6.2,310.4,24.1,D,0
29.9722,81.2145,312.1,1.8,1.3,2013-05-19,0548,Terra,MODIS,41,6.2,293.6,24.2,D,0
27.5674,82.8037,324.3,2.6,1.5,2013-05-19,0548,Terra,MODIS,68,6.2,297.4,31.8,D,0
27.5732,82.8106,323.1,2.6,1.5,2013-05-19,0548,Terra,MODIS,67,6.2,297.5,27,D,0
28.4423,81.4224,331.5,2,1.4,2013-05-19,0548,Terra,MODIS,81,6.2,298.6,57.9,D,0
28.9005,81.2467,323.1,1,1,2013-05-22,0753,Aqua,MODIS,56,6.2,298.2,10.8,D,0
28.4059,81.0666,309.9,1.9,1.3,2013-05-23,1622,Terra,MODIS,79,6.2,296.2,16.1,N,0
29.901,81.1212,316.2,1.2,1.1,2013-05-24,0741,Aqua,MODIS,42,6.2,300.6,13.7,D,0
29.8914,81.1666,349,1.2,1.1,2013-05-25,0511,Terra,MODIS,95,6.2,302.4,70.9,D,0
28.4319,81.5312,324.4,1.1,1.1,2013-05-25,0511,Terra,MODIS,55,6.2,299.6,10.6,D,0
28.4266,81.5361,320.7,1.1,1.1,2013-05-25,0511,Terra,MODIS,48,6.2,299.3,9.3,D,0
28.8419,80.1597,350.4,2.1,1.4,2013-05-25,0824,Aqua,MODIS,94,6.2,299,148.7,D,0
28.8294,80.1612,322.2,2.1,1.4,2013-05-25,0824,Aqua,MODIS,53,6.2,298.9,25.2,D,0
28.8416,80.1646,351.8,2.1,1.4,2013-05-25,0824,Aqua,MODIS,95,6.2,298.8,158.2,D,0
28.8438,80.1807,320.6,2.1,1.4,2013-05-25,0824,Aqua,MODIS,42,6.2,295.9,21.4,D,0
29.48,80.8263,325.9,1.1,1,2013-05-31,0747,Aqua,MODIS,71,6.2,304.9,15.3,D,0
29.4817,80.8377,320.2,1.1,1,2013-05-31,0747,Aqua,MODIS,47,6.2,301,9.4,D,0
29.3852,80.8076,327.2,1.1,1,2013-05-31,0747,Aqua,MODIS,76,6.2,306.8,12.6,D,0
29.8744,81.1725,313.9,1,1,2013-05-31,0747,Aqua,MODIS,15,6.2,297.9,8.1,D,0
29.2919,80.513,329.3,1.1,1,2013-05-31,0747,Aqua,MODIS,78,6.2,305,19.8,D,0
28.8411,80.2493,328.7,1.1,1.1,2013-05-31,0747,Aqua,MODIS,33,6.2,305.9,13.2,D,0
28.8315,80.2389,332.3,2.7,1.6,2013-06-02,0600,Terra,MODIS,84,6.2,291,98.3,D,0
28.8402,80.236,318.9,2.7,1.6,2013-06-02,0600,Terra,MODIS,51,6.2,290.8,35.5,D,0
28.8292,80.2431,343.9,1.7,1.3,2013-06-02,0735,Aqua,MODIS,91,6.2,300.6,82,D,0
28.8282,80.2368,346.8,1.7,1.3,2013-06-02,0735,Aqua,MODIS,93,6.2,300.5,94.4,D,0
28.8261,80.2265,328.8,1.7,1.3,2013-06-02,0735,Aqua,MODIS,67,6.2,297,34.1,D,0
28.8313,80.2533,324.6,1.6,1.3,2013-06-02,0735,Aqua,MODIS,56,6.2,298.3,23.7,D,0
27.4232,83.8293,319.5,1.3,1.2,2013-07-16,0758,Aqua,MODIS,63,6.2,295.9,12.7,D,0
28.9404,80.9734,313.2,1.2,1.1,2013-08-25,0536,Terra,MODIS,45,6.2,297.1,7.5,D,0
26.5901,87.0231,322.4,1,1,2013-09-15,0727,Aqua,MODIS,52,6.2,306.2,10.7,D,0
27.1319,85.1386,316.2,1.4,1.2,2013-09-24,0722,Aqua,MODIS,67,6.2,301.2,12.9,D,0
27.2586,84.6914,313.5,1.4,1.2,2013-09-28,0524,Terra,MODIS,42,6.2,296.3,11.2,D,0
28.863,83.5982,305.1,1.3,1.1,2013-10-01,0728,Aqua,MODIS,0,6.2,286.8,9.1,D,0
27.5133,87.6727,301.4,1,1,2013-10-11,0453,Terra,MODIS,32,6.2,290.8,4,D,0
27.9912,82.5144,309.7,1.5,1.2,2013-10-18,0459,Terra,MODIS,57,6.2,295.7,7.8,D,0
28.8713,82.8402,301.2,3,1.6,2013-10-29,0440,Terra,MODIS,30,6.2,286.5,20.3,D,0
28.8121,80.172,317.5,1,1,2013-10-29,0753,Aqua,MODIS,72,6.2,298.8,11.9,D,0
28.7848,82.7873,305,1.1,1,2013-10-30,0523,Terra,MODIS,57,6.2,289.6,7.8,D,0
27.3725,83.8329,314.4,1,1,2013-10-31,0740,Aqua,MODIS,66,6.2,295.8,9,D,0
29.8256,82.3584,341.4,1,1,2013-10-31,0741,Aqua,MODIS,92,6.2,288.5,49.8,D,0
29.824,82.3478,315.7,1,1,2013-10-31,0741,Aqua,MODIS,57,6.2,287.1,15.6,D,0
29.8167,82.3605,327.2,1,1,2013-10-31,0741,Aqua,MODIS,80,6.2,281.6,27,D,0
29.5795,82.6149,311.1,1.9,1.4,2013-11-03,0811,Aqua,MODIS,65,6.2,293.3,22.2,D,0
30.0468,82.0067,302.9,2.7,1.6,2013-11-05,0446,Terra,MODIS,26,6.2,288.2,27.9,D,0
30.0487,81.9828,308.6,2.8,1.6,2013-11-05,0446,Terra,MODIS,56,6.2,287.5,43.8,D,0
28.2969,84.7506,303.6,1.3,1.1,2013-11-14,0753,Aqua,MODIS,52,6.2,289.2,7.9,D,0
27.4799,83.3038,318,1,1,2013-11-16,0741,Aqua,MODIS,72,6.2,303.4,9.3,D,0
27.5002,83.5321,312.9,1.3,1.1,2013-11-18,0728,Aqua,MODIS,66,6.2,299.8,8.9,D,0
29.0571,81.9179,309.7,1.6,1.2,2013-11-18,0729,Aqua,MODIS,36,6.2,287,19.5,D,0
29.0434,81.9055,317,1.6,1.2,2013-11-18,0729,Aqua,MODIS,77,6.2,288.4,32.4,D,0
29.0462,81.9202,318.4,1.6,1.2,2013-11-18,0729,Aqua,MODIS,78,6.2,288.7,34.5,D,0
27.4629,83.5955,311,1.3,1.1,2013-11-21,0759,Aqua,MODIS,64,6.2,298,7.6,D,0
28.7763,80.1738,310.9,4.5,1.9,2013-11-22,0842,Aqua,MODIS,50,6.2,293.8,69.4,D,0
27.4674,83.5556,311.4,1,1,2013-11-23,0747,Aqua,MODIS,63,6.2,299.3,4.5,D,0
27.499,83.1202,315.1,1,1,2013-11-23,0747,Aqua,MODIS,69,6.2,299.8,7.1,D,0
28.4786,82.9364,318.5,1,1,2013-11-24,0517,Terra,MODIS,79,6.2,290.5,17.2,D,0
27.5516,84.577,312.5,1,1,2013-11-25,0734,Aqua,MODIS,64,6.2,296,8.5,D,0
28.6165,83.706,310.5,1.1,1,2013-11-25,0735,Aqua,MODIS,53,6.2,293.9,8.4,D,0
29.7686,81.6557,314.1,1.4,1.2,2013-11-26,0505,Terra,MODIS,55,6.2,295,18.8,D,0
29.0438,82.02,300.5,1.3,1.1,2013-11-26,0505,Terra,MODIS,20,6.2,287.2,4.9,D,0
29.7672,81.6679,312.8,1.4,1.2,2013-11-26,0505,Terra,MODIS,56,6.2,295.3,17.1,D,0
29.1768,82.3511,300.9,1.3,1.1,2013-11-26,0505,Terra,MODIS,27,6.2,289.5,5.9,D,0
29.5277,81.5469,304.2,2.1,1.4,2013-11-26,0818,Aqua,MODIS,29,6.2,292.1,12.9,D,0
28.7885,82.8124,302.8,1,1,2013-11-26,2024,Aqua,MODIS,51,6.2,272.8,10.7,N,0
28.453,82.9916,314.2,2.6,1.5,2013-11-27,0548,Terra,MODIS,74,6.2,287.3,53.4,D,0
